user_id,problem
36643,0.22641587431105087
36644,0.17266408511119777
36645,0.5485304347614165
36646,0.3416301863513147
36647,0.3669554144001098
36648,0.14128002951625038
36649,0.07988217311210141
36650,0.05569795794378646
36651,0.8984068402168705
36652,0.22241416371933204
36653,0.1323017463356481
36654,0.8992836772023007
36655,0.2849983337906817
36656,0.41227380334435465
36657,0.2068032151569935
36658,0.40511238995607907
36659,0.8964302853451152
36660,0.0995894884576646
36661,0.784707142937676
36662,0.6959892422927657
36663,0.41183107028415816
36664,0.17126479737918537
36665,0.5653003126177046
36666,0.06275693818693825
36667,0.4201998775896906
36668,0.5482303598461794
36669,0.137817963444787
36670,0.12018734966150642
36671,0.14310225260811688
36672,0.3354278612162583
36673,0.16822402173519835
36674,0.9315173337253715
36675,0.09976380008258612
36676,0.08949618887062392
36677,0.28230059951744985
36678,0.22012317936169276
36679,0.87829170247663
36680,0.2962745749121505
36681,0.10096734580256654
36682,0.17908386107972452
36683,0.12518639155384112
36684,0.14366366984123596
36685,0.17870142931877359
36686,0.10604215161593482
36687,0.28706558334264126
36688,0.5980994900910991
36689,0.20515761863786505
36690,0.09373681909070923
36691,0.1695957891813052
36692,0.230855137077351
36693,0.5759979248523224
36694,0.10393078828038424
36695,0.7785500576486218
36696,0.1256947380690399
36697,0.32131160088999366
36698,0.16678548420346878
36699,0.6775718306901783
36700,0.1915111863974899
36701,0.48454344986830405
36702,0.14641558686076656
36703,0.2935408121859852
36704,0.4156156514008097
36705,0.2907788150212759
36706,0.297224322455923
36707,0.12766447155756597
36708,0.19822239867194075
36709,0.2921131530825781
36710,0.1598537028557049
36711,0.12221318856857415
36712,0.15989023832244215
36713,0.823923420479653
36714,0.2706201538262703
36715,0.20498560998090504
36716,0.5958008385556186
36717,0.7070005325820281
36718,0.3548168649973921
36719,0.3054926336116094
36720,0.11967631372790226
36721,0.30155516721027587
36722,0.2851061103987528
36723,0.43409208968805413
36724,0.4061290790707888
36725,0.34279564308398064
36726,0.1400414271358228
36727,0.11475721945842424
36728,0.1840171577259829
36729,0.08857077682028087
36730,0.28054989099923267
36731,0.17383062549642037
36732,0.3837656570128853
36733,0.11304993895574311
36734,0.8802180069005777
36735,0.917612424098499
36736,0.8652309493114497
36737,0.12235560274683766
36738,0.15690396215783667
36739,0.1768764490554052
36740,0.25409365665938405
36741,0.11684580829459641
36742,0.3733133803957501
36743,0.24032522537432457
36744,0.13584743497243726
36745,0.20243420478484103
36746,0.19700895726521184
36747,0.09624400268287432
36748,0.160052596338003
36749,0.9157446526401252
36750,0.39379440270285004
36751,0.8686834314381457
36752,0.12169689303168399
36753,0.11455262147101408
36754,0.13352812572765246
36755,0.9056938747258251
36756,0.13829156122931688
36757,0.6467009820617114
36758,0.0721581732189739
36759,0.0934163586971277
36760,0.2593615262036682
36761,0.1305735704382428
36762,0.16777766282640666
36763,0.9420143440835975
36764,0.21031814260213158
36765,0.08421049604113755
36766,0.1786144854498371
36767,0.6906111973721532
36768,0.3086399581945938
36769,0.26231459253226425
36770,0.9111517873190536
36771,0.6197745043115038
36772,0.48009661788738295
36773,0.1434183949036848
36774,0.5047106458899224
36775,0.28638588516713503
36776,0.12899592745321758
36777,0.2457412890511467
36778,0.1826589590644329
36779,0.35525044410312245
36780,0.08434943274796829
36781,0.8735455621339792
36782,0.4895622369559865
36783,0.13541783399393895
36784,0.223102297867727
36785,0.3147598737263374
36786,0.2553531894770523
36787,0.5876145376158906
36788,0.26042795781082856
36789,0.4465721073438337
36790,0.6485664783009761
36791,0.28223858125954415
36792,0.7937543348133331
36793,0.18767656711785957
36794,0.3173168763447867
36795,0.19662397781001523
36796,0.44568138566046206
36797,0.17746566375351353
36798,0.8706853172762605
36799,0.1733677093733216
36800,0.24901507871652911
36801,0.90108397967493
36802,0.5506782768827639
36803,0.18151677421022547
36804,0.18449019390629232
36805,0.13161168152649383
36806,0.1346378817898595
36807,0.4774265536102513
36808,0.19055321675854928
36809,0.3167680897613876
36810,0.1291312458411683
36811,0.38273902826690975
36812,0.265433628622883
36813,0.19870424067115397
36814,0.15585341451867896
36815,0.232578969506212
36816,0.5044929095980955
36817,0.22046518535873352
36818,0.1840852440303044
36819,0.19486782654544332
36820,0.41217268683170527
36821,0.5108120167718259
36822,0.24559052704671575
36823,0.21050753043011272
36824,0.20831152270982017
36825,0.07661773799504507
36826,0.13902359246274476
36827,0.19678098278095374
36828,0.16159846882135173
36829,0.4724494990678524
36830,0.21107223387302873
36831,0.28956448992034994
36832,0.17842014115913724
36833,0.15553099257292488
36834,0.34605301270703703
36835,0.9054660253872795
36836,0.1422543390272971
36837,0.04480823335418234
36838,0.2813377908558813
36839,0.44379303219922017
36840,0.4962463352522727
36841,0.8978612665451058
36842,0.19560914851629047
36843,0.3817357217185825
36844,0.13883811992578765
36845,0.24169739726395795
36846,0.2677264517476875
36847,0.8610648351587777
36848,0.8689618051604479
36849,0.1974545713544446
36850,0.39469408919604376
36851,0.4776543819770878
36852,0.06456517696132594
36853,0.21287067121371547
36854,0.7917615518212335
36855,0.4015262730509879
36856,0.7173347996597537
36857,0.13833840764260835
36858,0.05830106221358169
36859,0.12103307339590004
36860,0.5290253625872479
36861,0.32907126132279346
36862,0.19341914331261542
36863,0.12095818102043328
36864,0.17351988852961184
36865,0.9111093889740192
36866,0.2505613604845417
36867,0.24593437681341873
36868,0.2422215168311035
36869,0.8827636203831062
36870,0.19202218015072864
36871,0.2136703138685386
36872,0.19051625813418271
36873,0.27541343542248814
36874,0.7936348677800185
36875,0.5149672310184263
36876,0.1256327366995928
36877,0.15293694398660165
36878,0.5721046048876416
36879,0.1270301103185101
36880,0.19586669998114617
36881,0.33980040450363835
36882,0.9531794062490281
36883,0.5793115721140711
36884,0.885571893938572
36885,0.41859819182894775
36886,0.16026967942806084
36887,0.2760654260938344
36888,0.6109555301580644
36889,0.1505045360497998
36890,0.141978560068243
36891,0.6171625790734587
36892,0.3170597554835776
36893,0.21611963632460518
36894,0.22423850135430184
36895,0.09530793653382914
36896,0.18168298272669153
36897,0.8303447651082315
36898,0.5937626687089059
36899,0.06063870859369118
36900,0.8912949493931259
36901,0.13903656390675112
36902,0.17563470730867445
36903,0.9570271619030253
36904,0.35054480319991477
36905,0.16918877728662768
36906,0.19070995748731287
36907,0.10639642246819422
36908,0.14085949317884644
36909,0.1935204032946512
36910,0.13324332848139384
36911,0.2435617431533378
36912,0.4873051489327203
36913,0.250755552400043
36914,0.2861187711618379
36915,0.2037402551373924
36916,0.2134439842398106
36917,0.27469847772440437
36918,0.5818694431079555
36919,0.8040717270670976
36920,0.2145360381707575
36921,0.17936600782631568
36922,0.17143509564582218
36923,0.3170926791582497
36924,0.21852658221650337
36925,0.26223784920601484
36926,0.5395492177335105
36927,0.290049676919521
36928,0.12690142328895057
36929,0.20948298094084614
36930,0.12435331262785024
36931,0.18547580275705777
36932,0.47683296886304777
36933,0.23061486386808522
36934,0.14994461836544073
36935,0.17505435918632453
36936,0.08663969318093623
36937,0.19394679307770915
36938,0.10147726083522524
36939,0.17113039875095812
36940,0.267424770588628
36941,0.2594567110303833
36942,0.07103485877655902
36943,0.9219673343294034
36944,0.1587641349225804
36945,0.12590144488418883
36946,0.19983124220758783
36947,0.8883201475216851
36948,0.2524937986608504
36949,0.08235766865781556
36950,0.1733677093733216
36951,0.2981714896465463
36952,0.1708736040107873
36953,0.48195400708704533
36954,0.34092103944754176
36955,0.09753069250563273
36956,0.1331920222798536
36957,0.11772569796212817
36958,0.7509779455536283
36959,0.22439024767371113
36960,0.40883713949733086
36961,0.9300194091505505
36962,0.16066061087413974
36963,0.14980939461024212
36964,0.13355175159621346
36965,0.11678048524517379
36966,0.8625461781999173
36967,0.7733772772612195
36968,0.061763703113278556
36969,0.42266636988039413
36970,0.663933224763609
36971,0.33917397929860055
36972,0.29567289279769626
36973,0.12362353574925414
36974,0.2307832429752521
36975,0.5570970717322733
36976,0.1890485471139373
36977,0.3780546611072081
36978,0.14937919780756287
36979,0.29440531158247046
36980,0.8164247672568686
36981,0.28553563253472647
36982,0.14031626842416614
36983,0.17137016377115438
36984,0.9407641508650608
36985,0.9035581341060752
36986,0.5082675025009846
36987,0.3855727315903822
36988,0.17831192939791018
36989,0.872704817050788
36990,0.13442054871477524
36991,0.34716494925795854
36992,0.9445394090646742
36993,0.15745276671641498
36994,0.21468141680268538
36995,0.14758604960831198
36996,0.08168516153259071
36997,0.14985710347854525
36998,0.8468679807825197
36999,0.1884825388096701
37000,0.22179469782624187
37001,0.28756559212457383
37002,0.27462017873575306
37003,0.19258458605220086
37004,0.24130179733939366
37005,0.2707031066494738
37006,0.2685951007034041
37007,0.20555124868480892
37008,0.2650513161250302
37009,0.16770960405294102
37010,0.1626707028836681
37011,0.18291959213169945
37012,0.10583413463993516
37013,0.23727450526702834
37014,0.8137232425174469
37015,0.4205389219583739
37016,0.1674515221586678
37017,0.61479372376038
37018,0.27133278735810357
37019,0.18541204793940974
37020,0.18597693020358125
37021,0.2777665983328032
37022,0.8499268747002077
37023,0.8823663962163397
37024,0.16784967807321885
37025,0.5553840448841559
37026,0.10442205451039185
37027,0.6301583585155643
37028,0.7649968733853282
37029,0.34542477608370337
37030,0.208522079168645
37031,0.22150291072890177
37032,0.2939562653033974
37033,0.06616813738203763
37034,0.11094555386328317
37035,0.2623492424841157
37036,0.9197278614349305
37037,0.4108875491105922
37038,0.8808240801401993
37039,0.07036254082179802
37040,0.23786677991644528
37041,0.2997432172523678
37042,0.1529481595969073
37043,0.3213495494689079
37044,0.1431735403592545
37045,0.07838069445890557
37046,0.36567478086610555
37047,0.22497416921949895
37048,0.053039672839986375
37049,0.11227841910888273
37050,0.1913007995900704
37051,0.8768633085056479
37052,0.8418760471980861
37053,0.08143745598260022
37054,0.8098025615496152
37055,0.10327210992374644
37056,0.04300418376154802
37057,0.31409351330470237
37058,0.9052095441515011
37059,0.3382293694024185
37060,0.108258066939579
37061,0.33104941392875886
37062,0.899046416772069
37063,0.1562349139794826
37064,0.12489467671811816
37065,0.2155157837459812
37066,0.9259878104888035
37067,0.16802683816940533
37068,0.8924001320961421
37069,0.7371852714929412
37070,0.24562477601454483
37071,0.05183963449222027
37072,0.5490228676087976
37073,0.3077829345211038
37074,0.1889478737723223
37075,0.19830026173538323
37076,0.22491441255542077
37077,0.8588500282562975
37078,0.21930584511295956
37079,0.1372292192919201
37080,0.14675581681833388
37081,0.2656898803426708
37082,0.3089930194568714
37083,0.16784967807321885
37084,0.32430871703286984
37085,0.17084118401740042
37086,0.1753433603548997
37087,0.5791633953096086
37088,0.36316894984078557
37089,0.44222546543101
37090,0.11170859428046094
37091,0.4686847257252035
37092,0.07456313024762222
37093,0.12054868126783232
37094,0.12068556784293179
37095,0.2670421799622949
37096,0.3010764330227289
37097,0.621483439801344
37098,0.29779878167095813
37099,0.13013363788265014
37100,0.1101389084196942
37101,0.4935748365631789
37102,0.13506318759392671
37103,0.15443208200903277
37104,0.18223085487116938
37105,0.5579535763047845
37106,0.4369561484628487
37107,0.4318549375438693
37108,0.25507239928353126
37109,0.1635301957367501
37110,0.31897071977786107
37111,0.21025117066686164
37112,0.11759173396783366
37113,0.11087129756885483
37114,0.28365199469871233
37115,0.9095007399290027
37116,0.8127647684096637
37117,0.2227760365649524
37118,0.10855069068397057
37119,0.6614572548503024
37120,0.2229922693883041
37121,0.21189321542975267
37122,0.28473375869372025
37123,0.21779801776818714
37124,0.3533082530101798
37125,0.630008509870165
37126,0.8917737702161604
37127,0.8152150473079829
37128,0.32003515927864573
37129,0.5607954473233717
37130,0.19032424823926025
37131,0.14407751806855204
37132,0.1432691593137476
37133,0.22582595040606518
37134,0.22558962786346437
37135,0.06574372369353469
37136,0.226521514515649
37137,0.15088634789652414
37138,0.1370036098252761
37139,0.26258322464806244
37140,0.2131019727695674
37141,0.9152432961454899
37142,0.7356179459807576
37143,0.4491652111480226
37144,0.5755101386748961
37145,0.36966127402460713
37146,0.2512471035027407
37147,0.23471363350227695
37148,0.31621671015558583
37149,0.6707913870974158
37150,0.3411998621703711
37151,0.15655286251384065
37152,0.5977064195518429
37153,0.4664636627659272
37154,0.5618159802878492
37155,0.17092277478472528
37156,0.31378624702358354
37157,0.28483721463541484
37158,0.3969252514376153
37159,0.8843984988799584
37160,0.32040634548925884
37161,0.2366301764794696
37162,0.19788430201831897
37163,0.9131144140492873
37164,0.21985959373654956
37165,0.4886549478488703
37166,0.8216364201668434
37167,0.0779430648256027
37168,0.11261504611165105
37169,0.21350488932292047
37170,0.9321412143624495
37171,0.12074440914371154
37172,0.28720168940093027
37173,0.22412167632166996
37174,0.13461687452432558
37175,0.1492653365181101
37176,0.5999253767180343
37177,0.8272294076105304
37178,0.22434840317787472
37179,0.9395037593313381
37180,0.3231226701400978
37181,0.13198443281856181
37182,0.1349878879302732
37183,0.3151449797528547
37184,0.7680372997759541
37185,0.260393826574601
37186,0.17247221157092726
37187,0.05617216408365011
37188,0.35057914335464097
37189,0.29712262680742024
37190,0.11826844927408182
37191,0.09180913684809075
37192,0.2343773165978642
37193,0.3762157984689178
37194,0.1485591444632357
37195,0.14825639485816514
37196,0.11084641861779398
37197,0.9080243332816842
37198,0.20731280782972555
37199,0.3736459515745904
37200,0.41021484873377956
37201,0.37040539859428145
37202,0.29888475673786663
37203,0.46015004619111155
37204,0.40070616584819724
37205,0.1288229011938478
37206,0.09952323409921089
37207,0.4969821624746332
37208,0.2914097736378426
37209,0.08280009818478853
37210,0.41028055647227957
37211,0.3121982472229058
37212,0.22388154662578233
37213,0.13991344954281715
37214,0.34819227108775763
37215,0.6098456414015127
37216,0.46960483563951794
37217,0.3708336188474446
37218,0.18245659847668777
37219,0.17469262487991175
37220,0.1900918037277371
37221,0.18010972272860482
37222,0.42288135616915745
37223,0.1865355773350191
37224,0.20193612732564334
37225,0.928094058137558
37226,0.09101277950610062
37227,0.1712413637350875
37228,0.20820460965719123
37229,0.2687853421858842
37230,0.06225414208363852
37231,0.7512919585435632
37232,0.14430844976453724
37233,0.3737846672159284
37234,0.9273601095131188
37235,0.17425162996638904
37236,0.24535324450088164
37237,0.7649219517666245
37238,0.22564949113343774
37239,0.11012530290432632
37240,0.15336976875394615
37241,0.1309803693939661
37242,0.14854414521221607
37243,0.43387498541303715
37244,0.3012462284172578
37245,0.12426558921589792
37246,0.09437352291318736
37247,0.902929756133665
37248,0.10181578367037032
37249,0.1714074815920874
37250,0.8822490722083094
37251,0.1559515284249613
37252,0.28653010503225673
37253,0.16525834768307004
37254,0.2007909103481126
37255,0.3528068295947522
37256,0.3528078297008957
37257,0.9262060777652754
37258,0.23888347748230285
37259,0.1674011002007288
37260,0.09850589521219219
37261,0.12153588900557848
37262,0.20211378500459798
37263,0.34823682532634004
37264,0.8818680681645953
37265,0.48638737161415735
37266,0.138965098146355
37267,0.5310279002498021
37268,0.21036410096689734
37269,0.1040575857531292
37270,0.25170507580015306
37271,0.24680198628226274
37272,0.16236018910673464
37273,0.39553398854387656
37274,0.17733346246930867
37275,0.9087839675111209
37276,0.37113857315836757
37277,0.1605454447906962
37278,0.23607381419553844
37279,0.20111530007753453
37280,0.4276430168660024
37281,0.3513714273649581
37282,0.6852656271889195
37283,0.15483021697615318
37284,0.49471609061421085
37285,0.3609522449254755
37286,0.09125718293903347
37287,0.1290138247442157
37288,0.4463363553741738
37289,0.8793305142521742
37290,0.44716729127144017
37291,0.08665705097137966
37292,0.3037380167332223
37293,0.3667677392632294
37294,0.5095392710169918
37295,0.0602856706934385
37296,0.37296253334140117
37297,0.2991204512031089
37298,0.9023699937025169
37299,0.39014212847191393
37300,0.4273785730161457
37301,0.38852834480549514
37302,0.403954209070167
37303,0.3332472897755126
37304,0.2308305867577472
37305,0.49927182984430224
37306,0.44041339771526217
37307,0.2587106240502612
37308,0.06050221350231787
37309,0.14979821423926581
37310,0.3316968076973417
37311,0.3284687291174378
37312,0.43229510351714373
37313,0.13146157947542197
37314,0.4596572994067258
37315,0.10115979352920598
37316,0.5424228968686481
37317,0.2332038846709621
37318,0.1500910303688287
37319,0.3411253304716002
37320,0.1693448846391866
37321,0.2894155755022537
37322,0.15549292845142987
37323,0.8927722864411992
37324,0.3810299313740961
37325,0.13724958363897352
37326,0.3261834393076074
37327,0.47746878356581746
37328,0.18609002449537612
37329,0.38830007147544404
37330,0.23582621140947704
37331,0.10616602571038822
37332,0.8727181000435722
37333,0.5754584008194328
37334,0.902838991361177
37335,0.1755273645244036
37336,0.915829694901702
37337,0.10060327275130691
37338,0.22408025493637013
37339,0.11223052047415236
37340,0.19202177454787958
37341,0.36367631753386415
37342,0.8646378505386197
37343,0.18057515588056183
37344,0.18603243193434899
37345,0.22838904316984912
37346,0.3364798132852171
37347,0.18356624563572727
37348,0.9150333340110389
37349,0.5516402192239813
37350,0.16316251161983414
37351,0.2134384932384077
37352,0.11112878296526155
37353,0.24738456082994822
37354,0.08595025067874001
37355,0.3859784743363015
37356,0.23547611090054194
37357,0.34945703340374756
37358,0.339877468894056
37359,0.11809819938714054
37360,0.3772963897672717
37361,0.7312709966782082
37362,0.11286236663196206
37363,0.73343236036046
37364,0.42600125777428016
37365,0.5607774356422446
37366,0.18687398739131098
37367,0.17178146160332752
37368,0.1530473006094692
37369,0.20529139799091817
37370,0.3758114485584534
37371,0.3446771587161244
37372,0.13033067575576687
37373,0.2593903793633444
37374,0.10759179196654176
37375,0.2149594321852457
37376,0.10521411776121603
37377,0.17505350758838986
37378,0.1514671955174795
37379,0.3401917035626298
37380,0.45092137784588254
37381,0.08430497935113387
37382,0.246488813981043
37383,0.21672843884623427
37384,0.23700989895942146
37385,0.13235889004990256
37386,0.22903331972102667
37387,0.2855945463701692
37388,0.44240930551575186
37389,0.9140654006719778
37390,0.5391339551316402
37391,0.15506033503724095
37392,0.20054883397195686
37393,0.5589974994851976
37394,0.21299452198232602
37395,0.13681952781702772
37396,0.31535338378656663
37397,0.8482162419682071
37398,0.5731039521530955
37399,0.7483962237185275
37400,0.3082327904199168
37401,0.19045402176777756
37402,0.9011716071383737
37403,0.20059231421184576
37404,0.11471544630496808
37405,0.2671812064713757
37406,0.45171924943789693
37407,0.365288879977219
37408,0.37056782768343427
37409,0.9385066186169888
37410,0.5063377819449666
37411,0.8702241699477966
37412,0.07671672744197669
37413,0.15066579478807962
37414,0.21847338813495662
37415,0.2763292918676997
37416,0.33430743460401746
37417,0.6450745206394978
37418,0.9319296605986398
37419,0.08629090018328393
37420,0.2599682076180364
37421,0.16342669714958
37422,0.5860303825283649
37423,0.4116259662692546
37424,0.09060857374472733
37425,0.5139846990939292
37426,0.7846281883628572
37427,0.8667467014987599
37428,0.10481818001215937
37429,0.20709731690885852
37430,0.8841968756137444
37431,0.3469939264098666
37432,0.12695274628585324
37433,0.08854235581536699
37434,0.9105959501949563
37435,0.27080585954014463
37436,0.10866080665375603
37437,0.22304143565085705
37438,0.31042661933719795
37439,0.44202607462938986
37440,0.5924422848551759
37441,0.10752735440723198
37442,0.16115365051934777
37443,0.8201103006847787
37444,0.2040864747233208
37445,0.8455514874733172
37446,0.4839863479248109
37447,0.6235044765890562
37448,0.1976741899420385
37449,0.3341901643870879
37450,0.1739880828773589
37451,0.22834263802594806
37452,0.3968260022751148
37453,0.1687062519568215
37454,0.2650060693528191
37455,0.8656600997097019
37456,0.22308022722244453
37457,0.6792879459497941
37458,0.9101790653933156
37459,0.3719476874517868
37460,0.10214547445836515
37461,0.25622993251639814
37462,0.8412464844372585
37463,0.7193278204572365
37464,0.9282966668723673
37465,0.2853155316983209
37466,0.3618412037967985
37467,0.1865987614226821
37468,0.1531710333918051
37469,0.3356588038841319
37470,0.11966687206676148
37471,0.18120103902784945
37472,0.18849240678519216
37473,0.22080443213085338
37474,0.341554856685564
37475,0.30444402491839095
37476,0.08998127661370839
37477,0.11667291388065537
37478,0.9008684042091076
37479,0.16368847391090102
37480,0.08817799036333904
37481,0.14392684030098257
37482,0.875460324960817
37483,0.25357653651802264
37484,0.20828051995982974
37485,0.40509276320477383
37486,0.23169393417020628
37487,0.15067243399922853
37488,0.3314474584321364
37489,0.4560722104661206
37490,0.2529768129320354
37491,0.381582778430119
37492,0.4195030962111181
37493,0.08715093563638088
37494,0.4075370276228651
37495,0.26329674038203665
37496,0.3630951625118334
37497,0.21086831558434777
37498,0.6405131954760341
37499,0.10678968052136364
37500,0.20362889943745555
37501,0.3645190959032031
37502,0.29460981102420514
37503,0.21566687262430792
37504,0.38711292748570625
37505,0.44728831554804616
37506,0.24008561744748652
37507,0.22664268235668397
37508,0.10089067134063143
37509,0.1378008603479472
37510,0.2740066736899454
37511,0.24530282124262323
37512,0.23488901988960387
37513,0.16081749231639264
37514,0.20874926737215369
37515,0.14777926549570503
37516,0.27228685475217806
37517,0.2738866539954997
37518,0.18384437103903822
37519,0.3586050070128281
37520,0.1640407955428858
37521,0.4365575562934927
37522,0.1267612172617589
37523,0.27278029090125133
37524,0.2888609127629461
37525,0.15408039163608184
37526,0.14710710637120908
37527,0.3054774723367982
37528,0.14453508101123896
37529,0.4880327716987042
37530,0.2996237248549304
37531,0.33302747235672026
37532,0.6011339002673036
37533,0.8099445862159197
37534,0.3117061988456613
37535,0.6854614419267695
37536,0.13479857377572713
37537,0.27738052832478016
37538,0.8086325102401112
37539,0.16436263238456275
37540,0.23604235713973737
37541,0.2387619816197965
37542,0.18022494283970789
37543,0.9007502151022319
37544,0.3788309206539989
37545,0.1806962528593012
37546,0.1546529680047243
37547,0.17605030202411978
37548,0.24891511314845854
37549,0.14772902154174822
37550,0.39073341027612896
37551,0.15588875688790768
37552,0.31164178155018984
37553,0.33735017332472694
37554,0.20266035594576226
37555,0.34218393292157084
37556,0.4871301778450493
37557,0.12080632235508222
37558,0.24546021935863255
37559,0.8938214757866667
37560,0.11420062234962294
37561,0.13206441641476926
37562,0.8106457329983912
37563,0.15036556857143976
37564,0.08730761203526909
37565,0.2869023313867416
37566,0.9058266170514873
37567,0.8946914623825275
37568,0.17907323611522746
37569,0.14355560226265357
37570,0.5765538458457917
37571,0.13112483214246454
37572,0.9004247647226362
37573,0.3520970256944866
37574,0.31279371435815195
37575,0.1748877406141743
37576,0.26742155552721475
37577,0.061114912529257104
37578,0.19368764807260286
37579,0.3472362042562228
37580,0.8464012845195666
37581,0.9102566077478936
37582,0.32729480357236307
37583,0.548550861317637
37584,0.1874918204540869
37585,0.2500709744333694
37586,0.28882639895888307
37587,0.7380884377824577
37588,0.6676482525757655
37589,0.21306178479087134
37590,0.17480268385918826
37591,0.26250483376521516
37592,0.15121760596559958
37593,0.2749269612321653
37594,0.31059066972684074
37595,0.37507401419478426
37596,0.1428120955925387
37597,0.5588514811713194
37598,0.11186221796776166
37599,0.3343349268858034
37600,0.1810659137528965
37601,0.19327665518758325
37602,0.16845724173705742
37603,0.10256415745756522
37604,0.14280436676636704
37605,0.18027252987635833
37606,0.12031546681707714
37607,0.2700656007227343
37608,0.35379336327172145
37609,0.1839570806115284
37610,0.32263586818003265
37611,0.15768933906175694
37612,0.32221558063264427
37613,0.16628473803343483
37614,0.41578042238944973
37615,0.6785086246930769
37616,0.7012104651713511
37617,0.32756752999058825
37618,0.41708850150327004
37619,0.9374679967375942
37620,0.19923034491300723
37621,0.3937079305452535
37622,0.5160755458277799
37623,0.16232113715953242
37624,0.1841675629174866
37625,0.8988311761173515
37626,0.16750568276250963
37627,0.28043891771209106
37628,0.38359291132785345
37629,0.17132009587561936
37630,0.8960857834117597
37631,0.4740538471675874
37632,0.10305820249270266
37633,0.268672780571262
37634,0.20758264451875483
37635,0.1493821128982534
37636,0.10096217878296718
37637,0.16687624492452321
37638,0.8378239810393897
37639,0.3310922702594095
37640,0.2606451614545877
37641,0.2842218498502803
37642,0.21262196164102928
37643,0.17769413497871805
37644,0.20369933974247617
37645,0.14129253117077606
37646,0.18850267220229702
37647,0.5172777718336168
37648,0.8869197303286545
37649,0.1972603137270848
37650,0.815218635247622
37651,0.387760392058338
37652,0.143271234143646
37653,0.5070449207067957
37654,0.16388491077266196
37655,0.816499722136013
37656,0.12203536615924442
37657,0.25360606297658794
37658,0.4159485964539823
37659,0.16207074859463586
37660,0.2267910074456511
37661,0.20576271933186746
37662,0.1806726109224533
37663,0.11619685227900178
37664,0.1290539378023297
37665,0.18857175628414904
37666,0.8974308051794525
37667,0.05497572646305053
37668,0.3414183034248757
37669,0.20396163322734587
37670,0.8812698171671499
37671,0.13528274525701786
37672,0.15623011953484392
37673,0.24134306694718471
37674,0.26187760674690375
37675,0.47493156643406975
37676,0.0779280754740604
37677,0.36895327214887186
37678,0.5561192757540718
37679,0.8399985903144831
37680,0.3890324524816233
37681,0.25025865359690186
37682,0.17156236683751927
37683,0.20389405689114176
37684,0.208085933974765
37685,0.16829997646281786
37686,0.14387332821096646
37687,0.2845056120527121
37688,0.2631230016902188
37689,0.2813158995472408
37690,0.13239944908393558
37691,0.09242883301921996
37692,0.10608049569179731
37693,0.9234445662143935
37694,0.7806816040298092
37695,0.16101782016864505
37696,0.14990337700247114
37697,0.08553641614587879
37698,0.8795436548973639
37699,0.2836963187737152
37700,0.7383776943056524
37701,0.18563076022893782
37702,0.31712695490524173
37703,0.10091428332282812
37704,0.45249468362573697
37705,0.36912884611484464
37706,0.14820169797649535
37707,0.4274338601820693
37708,0.41532794477357715
37709,0.1765194477862047
37710,0.16192525997987467
37711,0.44467331563073786
37712,0.10917419663895464
37713,0.32740850506112684
37714,0.27600281791716663
37715,0.13804428479194458
37716,0.10097750242237
37717,0.20316248001578718
37718,0.30907197639249445
37719,0.11514688019413702
37720,0.11202157564250052
37721,0.2349834444353749
37722,0.17568442287662173
37723,0.14494359918880514
37724,0.09753759677000688
37725,0.13977498897945045
37726,0.6899609714161314
37727,0.2730090106739699
37728,0.22958748731046716
37729,0.21929148057675305
37730,0.18684871869542757
37731,0.11563411809082665
37732,0.17457108000831112
37733,0.25122050989789435
37734,0.17099187933420013
37735,0.391247528631819
37736,0.21474865972762344
37737,0.37475742523848393
37738,0.12906851698672023
37739,0.16530974526524914
37740,0.17028224771812178
37741,0.9141595114243046
37742,0.4643331797633808
37743,0.8568004534872159
37744,0.9073725888814907
37745,0.5572024317230613
37746,0.17761106559500822
37747,0.09430408801833064
37748,0.8580960770438868
37749,0.24404996403000023
37750,0.3977643359919484
37751,0.20719482611078974
37752,0.2685067497471342
37753,0.21743252914763328
37754,0.4565644271584162
37755,0.1957263628930608
37756,0.1467437867192132
37757,0.36499774607879526
37758,0.1770436108392588
37759,0.19533340614973865
37760,0.30392541655283656
37761,0.26808537963298795
37762,0.3105718071319588
37763,0.2505906500880045
37764,0.18775239352652942
37765,0.24709080958495017
37766,0.1825193035781901
37767,0.2330391475398299
37768,0.6632036326932048
37769,0.1462447014784852
37770,0.3366297748315107
37771,0.1224667143728759
37772,0.22483945189706178
37773,0.15098172766190604
37774,0.21305064589585082
37775,0.16343662666221753
37776,0.37675751557896753
37777,0.8854211097150531
37778,0.9272516659983641
37779,0.2978854186298238
37780,0.46185005440668425
37781,0.1137708003366374
37782,0.08245255598175438
37783,0.1358930238981565
37784,0.0930976653299805
37785,0.12233435595707236
37786,0.812182558935263
37787,0.3272628175727127
37788,0.14768217820883126
37789,0.3323942415317252
37790,0.1207316697867612
37791,0.46775488004218707
37792,0.3426937763902583
37793,0.3161518763924908
37794,0.8420800584647374
37795,0.0681446670882262
37796,0.21591677267548928
37797,0.5418239929811224
37798,0.13726237529492408
37799,0.2985623526910313
37800,0.33269557591827
37801,0.565652372568979
37802,0.45447232492810075
37803,0.12719461808350227
37804,0.9050136287686905
37805,0.10449709753256568
37806,0.191985862842813
37807,0.9014150730348549
37808,0.22087870251557992
37809,0.1615119110818605
37810,0.8392866604403381
37811,0.39150447819076956
37812,0.517599359303692
