user_id,problem
36971,0.4243503654668304
36972,0.39963972379724827
36973,0.20517282749277227
36974,0.30654966994491806
36975,0.6562597377091939
36976,0.2927136282744984
36977,0.4272787537490153
36978,0.3841867522170225
36979,0.3955036115453971
36980,0.7418281577636302
36981,0.3205661362191277
36982,0.3043954495962093
36983,0.22226094742613176
36984,0.9596224540548819
36985,0.818701131165408
36986,0.5729994152285105
36987,0.5351571785445814
36988,0.28489699822903625
36989,0.8360815252625311
36990,0.2837304748414657
36991,0.40366942157995833
36992,0.9227845760581005
36993,0.3577178203157879
36994,0.3528367504925636
36995,0.3110695528953798
36996,0.2675131242572251
36997,0.1527433666781221
36998,0.7722954261314421
36999,0.28715278963611723
37000,0.2895677065156163
37001,0.2327618947506195
37002,0.3309638269011569
37003,0.25484009210092606
37004,0.3836094747526503
37005,0.4103688049188256
37006,0.49089005252967893
37007,0.44762522028139323
37008,0.40912051768944985
37009,0.17968175947286166
37010,0.3031896105960254
37011,0.2795590484423921
37012,0.32079143329587956
37013,0.4339587195667264
37014,0.7733375006963554
37015,0.5374768567052404
37016,0.37148339590487056
37017,0.7643602972361386
37018,0.339225661881839
37019,0.3343510143873617
37020,0.3842312788721234
37021,0.42281299753228885
37022,0.7634205604669408
37023,0.81442621030537
37024,0.13546442620291962
37025,0.6402542118756023
37026,0.2933163406324647
37027,0.6259226384662518
37028,0.7231625732723327
37029,0.3946123436774069
37030,0.3394233228264559
37031,0.3405174011033791
37032,0.3962306326564051
37033,0.31799714774375726
37034,0.18876125056104173
37035,0.4146970631675619
37036,0.9038861793189283
37037,0.4159644362430897
37038,0.8108336739413466
37039,0.1849613660289439
37040,0.35227422757791504
37041,0.41416629497478147
37042,0.34596961253377867
37043,0.5542706515016549
37044,0.3172079046460218
37045,0.2961688307666621
37046,0.4354176968003324
37047,0.3238953354997931
37048,0.35650137038028046
37049,0.2919913749225739
37050,0.2251908448496221
37051,0.732743252004541
37052,0.8275810248483821
37053,0.269556215043836
37054,0.6207122090866916
37055,0.2809992729379802
37056,0.22274545935774967
37057,0.4307050597865941
37058,0.7976717127455909
37059,0.482689140861522
37060,0.17843468942903726
37061,0.5735751083566366
37062,0.8866289532417646
37063,0.3012233172095983
37064,0.28436289890507005
37065,0.29105022952663145
37066,0.8377913627935586
37067,0.3673387007795318
37068,0.7844161542641511
37069,0.6164715342626688
37070,0.24778347698117442
37071,0.19673335042841475
37072,0.5943808771481187
37073,0.16931586774766832
37074,0.39679824842874456
37075,0.46174762342388237
37076,0.3013982257214674
37077,0.7695307384941071
37078,0.3072824675535896
37079,0.2834178900895784
37080,0.1835341916268294
37081,0.39566699731715943
37082,0.3762812293620238
37083,0.13546442620291962
37084,0.3449463720948881
37085,0.20807604111168895
37086,0.19768542856388133
37087,0.5946611104005323
37088,0.5170857801306258
37089,0.529391865653249
37090,0.15603442780481494
37091,0.5606296373113345
37092,0.2373888778381475
37093,0.2593116855364378
37094,0.26081336974927566
37095,0.24656912683322507
37096,0.4150102019139624
37097,0.7039433554677751
37098,0.4116855752316918
37099,0.27819965688350295
37100,0.32697948408045974
37101,0.5811428056940815
37102,0.2611365419687115
37103,0.31352337815629827
37104,0.2044841424148141
37105,0.4396714465025589
37106,0.47337404366855795
37107,0.43618323331626413
37108,0.4150103264076289
37109,0.37764782629056437
37110,0.3877101259175585
37111,0.504993055889458
37112,0.16763695874193255
37113,0.24325262137523707
37114,0.4078312521794154
37115,0.8677148318846066
37116,0.7271198496512883
37117,0.35440307897049705
37118,0.5027988817684503
37119,0.7065856452273177
37120,0.3614680626447978
37121,0.26727102736903463
37122,0.3411965821756714
37123,0.2814798484686915
37124,0.44422102393166024
37125,0.7178308975515895
37126,0.8313231873128982
37127,0.7696284690871719
37128,0.42330309861992993
37129,0.4987757532311631
37130,0.35631148646521005
37131,0.21746150651024537
37132,0.19611294711501223
37133,0.40480538707083386
37134,0.34271193395656535
37135,0.20729357427322742
37136,0.41593115215713883
37137,0.30007934373498113
37138,0.17505677495776353
37139,0.3587400708075671
37140,0.24063693416375606
37141,0.8800426413138824
37142,0.5694703710342891
37143,0.44573287935033434
37144,0.42572871566410786
37145,0.6012164638636254
37146,0.33583638502182367
37147,0.3663945151231303
37148,0.4436139701261309
37149,0.5189399673687592
37150,0.3813974300206584
37151,0.27360317309062976
37152,0.3802398920874424
37153,0.36400846904573375
37154,0.6953766716523426
37155,0.2583870052965417
37156,0.38490026043380404
37157,0.42002880868684134
37158,0.508922264386838
37159,0.8255992678857089
37160,0.45485978518162007
37161,0.2439687926380349
37162,0.29476567912781604
37163,0.865610925733165
37164,0.29659463506742184
37165,0.5950865505852269
37166,0.722244136672353
37167,0.25957668443733123
37168,0.3056528973925609
37169,0.2861615726080717
37170,0.9220627457873466
37171,0.29760491085283586
37172,0.4109370798997153
37173,0.3306444981325426
37174,0.3254558353255165
37175,0.25399077680367216
37176,0.5637254051025937
37177,0.6935302376686858
37178,0.24901070238660078
37179,0.8699325779041482
37180,0.43900498289433454
37181,0.1971400081491313
37182,0.276148734026233
37183,0.4564185831653945
37184,0.6549351476649077
37185,0.4341157241556778
37186,0.23133325966111468
37187,0.32586433988844676
37188,0.4501094684805575
37189,0.4159032823941617
37190,0.28933738080139626
37191,0.26481868826528315
37192,0.2857490810199411
37193,0.29597190831988207
37194,0.27665404415577344
37195,0.29569222912813126
37196,0.291576691222188
37197,0.7656951894288032
37198,0.2935157125056804
37199,0.4220415670568274
37200,0.612122707933145
37201,0.4588491979315904
37202,0.42603402024023895
37203,0.5726790526906111
37204,0.26619751555120186
37205,0.22871686521056978
37206,0.16269754608336226
37207,0.5831569697752539
37208,0.4059291832971743
37209,0.3272650086132015
37210,0.48722058340176344
37211,0.486751613907506
37212,0.28204223718771776
37213,0.22654688103303172
37214,0.4885360399179877
37215,0.5491421774356138
37216,0.5005950740927837
37217,0.3881304582946421
37218,0.3026963893079075
37219,0.31315777904451536
37220,0.29215932668213673
37221,0.2661034345967207
37222,0.4627950534568681
37223,0.40603415505737345
37224,0.3602251700882002
37225,0.8820921150441894
37226,0.26433161151056306
37227,0.16679572919969926
37228,0.37795995053303433
37229,0.3464629856199042
37230,0.30667092452635536
37231,0.7426028111986392
37232,0.16258290540150785
37233,0.3602911704374378
37234,0.8561316406148285
37235,0.3540217749683774
37236,0.3828804169387186
37237,0.6579088915802125
37238,0.380370392511592
37239,0.21244453803674826
37240,0.24531644137921865
37241,0.27164824224423906
37242,0.2925080501104924
37243,0.41198187701240707
37244,0.429047882499625
37245,0.37255817730657487
37246,0.26817985925298105
37247,0.9047765622528573
37248,0.27410572285366247
37249,0.3038795632409707
37250,0.7685556451632032
37251,0.2922183661218074
37252,0.46280970241167774
37253,0.2774197638660266
37254,0.19573117307259272
37255,0.4466707921378254
37256,0.4844876583999785
37257,0.8770996486998832
37258,0.3401193890070246
37259,0.3256870298885339
37260,0.2789557164200127
37261,0.23122009393514875
37262,0.2890930305626448
37263,0.30217367382802
37264,0.865232773578113
37265,0.5232448277347184
37266,0.28091129831535955
37267,0.6107200538015128
37268,0.22402056886707453
37269,0.21031109025223857
37270,0.4797957697357328
37271,0.3664847646941782
37272,0.22917892393038936
37273,0.4621340474630203
37274,0.34076506037992527
37275,0.8335778758969763
37276,0.4331042692480242
37277,0.3856620211133768
37278,0.34979209659443344
37279,0.35480085411125284
37280,0.39434498458591566
37281,0.47758271778461225
37282,0.6841242359420622
37283,0.18497042652845447
37284,0.5400499448268485
37285,0.29743681683487366
37286,0.2850607203149738
37287,0.16632414018925684
37288,0.5713610793720896
37289,0.814683122496243
37290,0.6582871407374273
37291,0.15983528571278988
37292,0.43337960229798195
37293,0.429838071004199
37294,0.46545267963343057
37295,0.21809147312215704
37296,0.4979210050490159
37297,0.22320445162042538
37298,0.8501484702679958
37299,0.5364337713207049
37300,0.5877751987108546
37301,0.4603193984485811
37302,0.4938663782866059
37303,0.41867772486275134
37304,0.28443633134313984
37305,0.5912588505860852
37306,0.4926307920368479
37307,0.44585675132132635
37308,0.3391363593131575
37309,0.19490763396882874
37310,0.407030622601372
37311,0.4172984470561506
37312,0.43576822703322576
37313,0.19879359317596362
37314,0.5945412848051773
37315,0.2692827449420422
37316,0.4656611097274122
37317,0.315807549410061
37318,0.271990413344955
37319,0.47268787542828117
37320,0.2636595710140572
37321,0.4039370874442733
37322,0.2872218564502595
37323,0.8056398484662746
37324,0.4054248546163176
37325,0.2045220528206463
37326,0.5706947661305725
37327,0.4254353697585621
37328,0.2399037045449536
37329,0.5580129290696315
37330,0.47547707960998703
37331,0.28780239272332103
37332,0.6872942607813896
37333,0.5868070712944364
37334,0.8229992373530042
37335,0.22795997657909206
37336,0.8445327664909245
37337,0.19376911415968331
37338,0.3300036893530325
37339,0.1774351392457202
37340,0.36586466602025347
37341,0.5425138628869618
37342,0.7726723126954411
37343,0.30401118308561365
37344,0.2602371026551656
37345,0.3648329993599009
37346,0.42029062732905126
37347,0.3686707992434508
37348,0.8918298043041621
37349,0.6042354116212475
37350,0.19796005359834262
37351,0.3648510544127499
37352,0.3057930437115964
37353,0.39814053762777823
37354,0.26352855755605786
37355,0.5034089446274919
37356,0.3430150154567237
37357,0.3303425248728033
37358,0.3729436766237823
37359,0.22342104699127927
37360,0.44945668141107326
37361,0.7960199712494559
37362,0.26497878274408954
37363,0.7606195991881248
37364,0.349771323197976
37365,0.6050266190709013
37366,0.2708813418574778
37367,0.29981111709390895
37368,0.3144859691482941
37369,0.38257816580035575
37370,0.5049139063179747
37371,0.38330376580185505
37372,0.24418838102804208
37373,0.3273257113853372
37374,0.27590092507890096
37375,0.2985281446972081
37376,0.2829993837211746
37377,0.3938323273370653
37378,0.29116021223537264
37379,0.3527522568778821
37380,0.48595188867077554
37381,0.12688178728239122
37382,0.3757509358363021
37383,0.4638359232845404
37384,0.3119842040637429
37385,0.19142184773096854
37386,0.4068670156312265
37387,0.34360953660138194
37388,0.5671945172875522
37389,0.7976873800469735
37390,0.5932215798846301
37391,0.31634781293415104
37392,0.338615377764461
37393,0.6141612804972496
37394,0.3390523954132811
37395,0.2604616268355219
37396,0.3464204991288248
37397,0.8367269089266808
37398,0.6295368804614142
37399,0.7124447480131153
37400,0.4232826835255487
37401,0.26814217556367087
37402,0.8140223571157874
37403,0.3841653404251826
37404,0.25473480136967885
37405,0.40456695885136906
37406,0.5629840567547245
37407,0.39185515301843316
37408,0.5668776979773653
37409,0.8452760562463114
37410,0.502376120425619
37411,0.7746915830093346
37412,0.19626335371020795
37413,0.1648639078776833
37414,0.4053165956767428
37415,0.14081354986821717
37416,0.42209661892816885
37417,0.7163975514909189
37418,0.872440393577199
37419,0.25987731630689126
37420,0.47461832214976846
37421,0.19348668543578396
37422,0.5536123518605996
37423,0.5115477318616517
37424,0.28095489687904757
37425,0.5725256169002194
37426,0.6760046760111151
37427,0.7772101638759804
37428,0.28637689798458277
37429,0.3292994237724251
37430,0.8040225139948367
37431,0.4288485780318837
37432,0.27964077747601745
37433,0.2590524436792733
37434,0.8883709491314216
37435,0.3107287295648035
37436,0.31783488686029304
37437,0.3795149777755834
37438,0.46660516875594704
37439,0.5621830394398645
37440,0.5536675432690974
37441,0.18095482418194317
37442,0.2796635791904581
37443,0.7305815809759029
37444,0.3120974279933624
37445,0.7476855062858287
37446,0.558705439837021
37447,0.6400588765426736
37448,0.247112466153013
37449,0.30397595394441446
37450,0.3763006624865526
37451,0.39999332221338857
37452,0.3901669619210476
37453,0.24117812544056316
37454,0.2463413876288621
37455,0.7155478753954168
37456,0.2768237021406018
37457,0.6490648584868554
37458,0.863553627997024
37459,0.44687610042246295
37460,0.30533691821853753
37461,0.4789625154824929
37462,0.8551010188349609
37463,0.7497799062589241
37464,0.8755416157163658
37465,0.275718360498773
37466,0.5124556276711945
37467,0.21336413858037018
37468,0.3254235986251317
37469,0.4772485200965759
37470,0.28898107717097105
37471,0.20365960635317898
37472,0.3856111178983862
37473,0.3702629691739528
37474,0.43141941082771734
37475,0.3538156802568205
37476,0.25197593737670293
37477,0.2997639054215714
37478,0.8172248067704533
37479,0.29486260942920633
37480,0.3139728580237727
37481,0.3085343708519894
37482,0.8761161398784802
37483,0.4030386559556088
37484,0.20658473709922093
37485,0.4064479944471085
37486,0.30919798552056105
37487,0.15384174759170238
37488,0.5115202476236804
37489,0.499912943140383
37490,0.388463049994376
37491,0.48237604847132226
37492,0.4916937197186484
37493,0.3808181614719184
37494,0.5624169984787815
37495,0.3597484464597968
37496,0.4752341382750559
37497,0.3363016896674894
37498,0.712816560265001
37499,0.318337343936144
37500,0.37937760883073646
37501,0.4290539378374995
37502,0.45942067860678576
37503,0.3915564427954756
37504,0.5351157543306395
37505,0.5786650256698227
37506,0.2541939300824893
37507,0.19893857202051643
37508,0.131836974700966
37509,0.22302177256673614
37510,0.39859670101209926
37511,0.359343317693279
37512,0.3992041864764424
37513,0.28071975996743304
37514,0.3344336423965363
37515,0.2847083868414589
37516,0.09450451128514073
37517,0.3740219904719177
37518,0.37664118000220587
37519,0.4995258770098127
37520,0.2623354145709774
37521,0.5015105261975851
37522,0.2698212298685377
37523,0.4811058633185499
37524,0.4613529288676566
37525,0.2098451162318776
37526,0.31947954540399015
37527,0.24967355363141866
37528,0.312647561456341
37529,0.43608829764445944
37530,0.46827355554789774
37531,0.5303396552917371
37532,0.5609788002747851
37533,0.6579807850511392
37534,0.3709763213229283
37535,0.64688464869043
37536,0.3403980288466869
37537,0.3441936922891736
37538,0.6638901291033137
37539,0.21536218436140012
37540,0.3167117511970856
37541,0.33217037899277013
37542,0.1700189787036284
37543,0.8501580407165095
37544,0.3809119991807321
37545,0.35418955113704226
37546,0.2241049553879609
37547,0.34328092152989337
37548,0.38236760850525253
37549,0.2836826004974124
37550,0.3833254665359961
37551,0.2193551140695996
37552,0.30685747220230314
37553,0.43065953906027177
37554,0.2538890956475079
37555,0.4114472496039661
37556,0.5074009148270886
37557,0.2642921397399577
37558,0.2568306792726871
37559,0.7991798731962237
37560,0.28757383465583614
37561,0.27404893679639286
37562,0.7265093973413632
37563,0.1507538641710497
37564,0.2646420855890097
37565,0.42489115796685806
37566,0.8080047031542609
37567,0.8398486008160578
37568,0.3541368824088159
37569,0.2739502583223811
37570,0.42788345632854324
37571,0.27440327511508367
37572,0.8920636297882142
37573,0.5291871288754246
37574,0.38844730858273724
37575,0.3353585155993496
37576,0.21978915074974092
37577,0.20775490294652726
37578,0.30590199069347007
37579,0.4857942933326279
37580,0.7155422117209863
37581,0.8374023274366771
37582,0.4150404783029553
37583,0.6454493277200622
37584,0.20249834348795576
37585,0.40019894334201556
37586,0.4540975990279568
37587,0.7429278300381127
37588,0.5378212035585166
37589,0.4127848212644084
37590,0.28689763780938055
37591,0.3225738602183112
37592,0.3448257522238495
37593,0.3055083300206723
37594,0.4819642362646217
37595,0.5037794227319076
37596,0.30920099137875245
37597,0.6514511253607668
37598,0.2501875933511774
37599,0.2678917286421087
37600,0.16791912984256377
37601,0.3465858952525586
37602,0.3009174253228738
37603,0.29773746429266784
37604,0.25345902295568573
37605,0.3187727173586959
37606,0.32195203285072854
37607,0.41037215265264343
37608,0.45007237634072117
37609,0.22709371061219308
37610,0.28640402469921106
37611,0.34605391786467754
37612,0.11321279558157442
37613,0.25191844888875814
37614,0.574495080616631
37615,0.608206762642375
37616,0.5441138789084741
37617,0.5010131048443911
37618,0.4475975384143925
37619,0.8918118422075295
37620,0.36870608365367863
37621,0.576434725562786
37622,0.5713622329157174
37623,0.2794028740901895
37624,0.2667778315572214
37625,0.8197308296663349
37626,0.36299200850777547
37627,0.38383030202641966
37628,0.5142649295580008
37629,0.3188435291320048
37630,0.8148327534129749
37631,0.5186573617184342
37632,0.19741925924736572
37633,0.3084250333825245
37634,0.3038694422663338
37635,0.24658072015346053
37636,0.28818840702375575
37637,0.2186718014749321
37638,0.847676941934143
37639,0.5067443299059761
37640,0.32522421328667794
37641,0.40057614268368075
37642,0.22254309417157234
37643,0.20003717829956513
37644,0.2676451295648525
37645,0.2878803820097163
37646,0.26201278922721793
37647,0.5888894816332501
37648,0.7636762116963316
37649,0.2067122145008821
37650,0.7718548205224556
37651,0.46596950873627146
37652,0.2766335937066654
37653,0.438415925494197
37654,0.2706084545737923
37655,0.8328463511362528
37656,0.256993712856453
37657,0.442493312074187
37658,0.5470865987717866
37659,0.3575594487680046
37660,0.2846445519501004
37661,0.2542789121475468
37662,0.26805872095732297
37663,0.2331581613650811
37664,0.23298833886936907
37665,0.20621861769365127
37666,0.8525448883743458
37667,0.21307577580593473
37668,0.4581143927281133
37669,0.3476253249010783
37670,0.7181084598267419
37671,0.2821289826024172
37672,0.3605095690792984
37673,0.4374845007598564
37674,0.43005688943483644
37675,0.575259656947345
37676,0.25922637479547667
37677,0.423272199543766
37678,0.6060043005934108
37679,0.6828504918387039
37680,0.4704714371210866
37681,0.41784944564284004
37682,0.32555855531430417
37683,0.4044191086223249
37684,0.31670370929254943
37685,0.27544504447951323
37686,0.30375437155197144
37687,0.3795852506180942
37688,0.2670986860404871
37689,0.28179211739720483
37690,0.19240738045541364
37691,0.2664925592388335
37692,0.27391571982263047
37693,0.8824810278623859
37694,0.7114635931837204
37695,0.29128865675859117
37696,0.2843097960424499
37697,0.2688183736174238
37698,0.8094190213569041
37699,0.30981801276527765
37700,0.8753425129759143
37701,0.36302029589586576
37702,0.3133464358270921
37703,0.40413852268242767
37704,0.5892072492668964
37705,0.5604305002920842
37706,0.5036628958672571
37707,0.39866754920858416
37708,0.5679915617037692
37709,0.29602186068024017
37710,0.3036066265463826
37711,0.4988219979690213
37712,0.28829325688357893
37713,0.3531717337543301
37714,0.3944538204293721
37715,0.2757130613713483
37716,0.31427567196138023
37717,0.35485862530106715
37718,0.4179669061671363
37719,0.22950593726016844
37720,0.2314340587325514
37721,0.3083717408994714
37722,0.3845640326827383
37723,0.13055100380402712
37724,0.29044476834078325
37725,0.2814916003647137
37726,0.5288796809564614
37727,0.3841335893442207
37728,0.46563564698227183
37729,0.26103358764569007
37730,0.36819639054827913
37731,0.3258264149761344
37732,0.1940591482240433
37733,0.3276415759620511
37734,0.30919459355770296
37735,0.48145265154673167
37736,0.3477961454013586
37737,0.5331928251804715
37738,0.36454730891951553
37739,0.3509648161387859
37740,0.28826875051582757
37741,0.847464525394195
37742,0.5161885272612998
37743,0.7462319666792885
37744,0.8607255494938293
37745,0.6037000787906146
37746,0.23501931130582202
37747,0.29452818663796126
37748,0.7916536704696253
37749,0.38322440201028346
37750,0.46798932414646055
37751,0.31808732158302633
37752,0.25654566248931104
37753,0.2834765383335198
37754,0.4058009362483789
37755,0.3785785240954147
37756,0.2711683379828917
37757,0.3660877720410269
37758,0.2643328063224421
37759,0.3598001442994903
37760,0.454938592077638
37761,0.30778549099037644
37762,0.2411174736356326
37763,0.3282343063850298
37764,0.26658551091746224
37765,0.37873971096857156
37766,0.24890436825991585
37767,0.3254637133433297
37768,0.7121228801823459
37769,0.11499255066720646
37770,0.32732444779503156
37771,0.28482207186317365
37772,0.3246479150306906
37773,0.23923726036448095
37774,0.3349471443781681
37775,0.21880327093894708
37776,0.5089713854056808
37777,0.7188551465290501
37778,0.8710524109651703
37779,0.3655578053465266
37780,0.40180424993368646
37781,0.269286906365792
37782,0.23154510069894987
37783,0.2913030044213511
37784,0.28112428537153783
37785,0.3269082369206201
37786,0.6898771251997374
37787,0.4198417520857971
37788,0.29898980857588864
37789,0.2934590461958879
37790,0.16368060666635306
37791,0.5842896006804431
37792,0.2273107124450941
37793,0.38470475266420057
37794,0.6930122599730373
37795,0.30232807577022036
37796,0.4806025563209019
37797,0.5200067850013456
37798,0.3135133593072348
37799,0.40685982873594184
37800,0.30732314604917177
37801,0.5670835992445912
37802,0.5912485780177624
37803,0.2953030419545283
37804,0.8286969284808917
37805,0.2836632296729681
37806,0.4091429659692373
37807,0.8237631466971258
37808,0.2377640792783399
37809,0.37507744916932373
37810,0.7684466831895567
37811,0.39701392527213397
37812,0.5609812675543151
37813,0.33012274170426964
37814,0.5363801430926778
37815,0.4443747852633334
37816,0.4454399006030205
37817,0.19117193992314824
37818,0.29858721588557235
37819,0.3149637765288177
37820,0.8236769237962852
37821,0.4634353079445173
37822,0.37776946719047916
37823,0.31683997360810295
37824,0.4165577466386175
37825,0.31010916846512576
37826,0.29877862292252233
37827,0.3667920604018817
37828,0.40773656026189053
37829,0.3042624395864593
37830,0.46570988141037895
37831,0.3524777628235443
37832,0.24283192088792646
37833,0.5103817256911476
37834,0.20945740040698313
37835,0.2340476992527341
37836,0.23820002197254375
37837,0.3644459780384931
37838,0.8029505827639385
37839,0.2658521753240068
37840,0.3676922337454177
37841,0.38470341970784017
37842,0.8171264375162999
37843,0.2077843491935174
37844,0.8304825309073717
37845,0.9227228202665436
37846,0.6024396683582587
37847,0.19609842742173128
37848,0.411548894207567
37849,0.2726615322144531
37850,0.28645570384908065
37851,0.7131100888722633
37852,0.614686992583491
37853,0.5682772069419908
37854,0.2978329531432608
37855,0.2612481135828459
37856,0.47988265054973117
37857,0.6473195716873249
37858,0.30946047333513665
37859,0.44373184285325273
37860,0.5038566689197642
37861,0.24538942070476683
37862,0.508456031140918
37863,0.35446021532139677
37864,0.8136200331000343
37865,0.39849952897595775
37866,0.4004054264315079
37867,0.44748329319208013
37868,0.234684591640154
37869,0.23279851287258363
37870,0.38898647508576356
37871,0.3802680315293698
37872,0.19857603748998373
37873,0.23305099954737307
37874,0.7478356828066112
37875,0.1507023533925446
37876,0.40216224722727584
37877,0.31105337180325543
37878,0.3671002354593914
37879,0.35011680011231594
37880,0.617318664904013
37881,0.6536409425597373
37882,0.2798639075157395
37883,0.6923627729380022
37884,0.28380491578250566
37885,0.338432084238916
37886,0.27835566741405826
37887,0.21865040452298468
37888,0.43040666234015834
37889,0.29587790697353417
37890,0.6939540513615994
37891,0.28963755226671295
37892,0.5168976811538475
37893,0.3555992258943502
37894,0.5771385792357026
37895,0.19889557193206833
37896,0.7024646472853256
37897,0.3558869083264997
37898,0.35608075647269655
37899,0.2801236624138594
37900,0.3010496761418501
37901,0.381909922027459
37902,0.22941053976788184
37903,0.3782490639099062
37904,0.860518727565897
37905,0.5031466536157762
37906,0.7789378038509993
37907,0.16147856796734636
37908,0.23664164341651625
37909,0.5659285451097267
37910,0.8364229347621535
37911,0.1914801038416932
37912,0.25292326866883674
37913,0.40738579201349534
37914,0.43739021619885865
37915,0.42543837926340855
37916,0.24192878905325016
37917,0.29557420913911536
37918,0.39626355199830793
37919,0.31799714774375726
37920,0.8199129082349579
37921,0.18944626066942347
37922,0.8501524485445107
37923,0.9306295294760055
37924,0.2963669171805595
37925,0.6186007734347219
37926,0.36635616242711067
37927,0.3058077017569242
37928,0.5220397582528344
37929,0.4245117342044494
37930,0.24504500397329795
37931,0.46285090297596376
37932,0.23061335572852903
37933,0.2554206800928545
37934,0.5756302178286073
37935,0.2235318487323646
37936,0.21159227538282172
37937,0.5040628473535596
37938,0.25481667318247736
37939,0.26654930724641857
37940,0.3511067291734166
37941,0.25076782392140534
37942,0.3692084550655752
37943,0.3735117313646794
37944,0.2232933000998524
37945,0.30031653480067694
37946,0.39675941409015586
37947,0.26151104801414277
37948,0.4606232040397594
37949,0.35230802846172254
37950,0.5777415947712795
37951,0.5475910309946469
37952,0.25659101108842486
37953,0.38993976489802185
37954,0.41600330949121156
37955,0.3272302028485473
37956,0.28695417070781143
37957,0.5001565066068793
37958,0.4118930322472235
37959,0.32702778059958393
37960,0.7906366230850681
37961,0.351209154458193
37962,0.4894575244087882
37963,0.35505048093670777
37964,0.287218247192267
37965,0.18698005344775506
37966,0.3721982591118332
37967,0.1384915271890348
37968,0.6174785344423943
37969,0.31423975086035316
37970,0.34757210970306385
37971,0.3368746880876644
37972,0.26072541948341244
37973,0.365921956689664
37974,0.22768293782708557
37975,0.5806626314439917
37976,0.2811634861232505
37977,0.5178512301689453
37978,0.42742223534494944
37979,0.17268268464822817
37980,0.9150070575254524
37981,0.6740846607842281
37982,0.5583441991732232
37983,0.811168886370873
37984,0.4627538941303982
37985,0.28930990170896703
37986,0.6941955758892415
37987,0.22602712491144977
37988,0.49002841897639193
37989,0.4215187675636415
37990,0.5477628518962484
37991,0.17936710698689662
37992,0.32241697639992406
37993,0.2948939285914716
37994,0.28047210459262334
37995,0.5265002090681995
37996,0.41788986081505364
37997,0.4766742783273215
37998,0.38823086272510043
37999,0.3643113693435642
38000,0.8455306751751701
38001,0.5256043819579325
38002,0.4672260829090972
38003,0.5308776269916257
38004,0.17136186792482033
38005,0.36705495909784297
38006,0.41098333941876997
38007,0.26014719360386895
38008,0.4146605750802336
38009,0.4746991062558913
38010,0.31186482551243855
38011,0.6534963394222951
38012,0.6155894546333801
38013,0.31500646908464797
38014,0.8710909888725904
38015,0.39766793289562463
38016,0.4642487453766006
38017,0.2990459036147809
38018,0.4465086716181677
38019,0.23674526115710098
38020,0.3488691153024226
38021,0.2206048429472452
38022,0.2993738769305143
38023,0.20121267559219805
38024,0.3601398499011458
38025,0.40482466139551054
38026,0.2886790405532027
38027,0.7373993760666094
38028,0.506748916753083
38029,0.1492567487572181
38030,0.31535741126643446
38031,0.7006368014719109
38032,0.3951824514811957
38033,0.7733758698655997
38034,0.44044177204500706
38035,0.26382728269987105
38036,0.4346249504744346
38037,0.21914906514311214
38038,0.5555022766279638
38039,0.5949662602693538
38040,0.6252959434303982
38041,0.4476364967188163
38042,0.2801767058201763
38043,0.759024272791091
38044,0.772200445042156
38045,0.8318264210166959
38046,0.4119162785956327
38047,0.5048448137163761
38048,0.39745405674740236
38049,0.26866643542130686
38050,0.2361811748851148
38051,0.24599697629336034
38052,0.36327101037680337
38053,0.4645569040514735
38054,0.4530661686810274
38055,0.4021891176824523
38056,0.29251891854843237
38057,0.2993655663225215
38058,0.48449138340572756
38059,0.256021808180098
38060,0.6048675921685917
38061,0.3668199580190833
38062,0.247484401274385
38063,0.8691687566456489
38064,0.3189579902867196
38065,0.2249622378210709
38066,0.36818859073220345
38067,0.30848185505904563
38068,0.47819734280761345
38069,0.22249160509200488
38070,0.3060209604664025
38071,0.5548331835331349
38072,0.40845150625605536
38073,0.8787196412476164
38074,0.2824526021950318
38075,0.4961172392309347
38076,0.8187192325924609
38077,0.3410982762042664
38078,0.23752260207812864
38079,0.2582100065573089
38080,0.3504077195156424
38081,0.8013322868951956
38082,0.3939886101290864
38083,0.29904278477792
38084,0.2656182033805375
38085,0.3048876249763689
38086,0.2492497152446536
38087,0.3929028962734065
38088,0.5305941421280125
38089,0.5954407951646608
38090,0.34135002289672645
38091,0.44912905383348817
38092,0.5915986082934634
38093,0.3109843131125706
38094,0.36426570775229916
38095,0.552414567732556
38096,0.33770973560540407
38097,0.23605143499779563
38098,0.4199882122507296
38099,0.40222521532547695
38100,0.21035326344651914
38101,0.2656869161681029
38102,0.4238495515200288
38103,0.1384915271890348
38104,0.30810561210898846
38105,0.2704402367230135
38106,0.7514236677117712
38107,0.4133390051746093
38108,0.23838622402688925
38109,0.4403382467386107
38110,0.7051735889891021
38111,0.40781932412695615
38112,0.1590978247652361
38113,0.7982560028022145
38114,0.25074125997939917
38115,0.20881222642354297
38116,0.42232595743454837
38117,0.28841936285248104
38118,0.49860602002902255
38119,0.4556162299183337
38120,0.9058892004228843
38121,0.6972383991532645
38122,0.2926487106391963
38123,0.419998413665809
38124,0.5671139514091025
38125,0.38445166496773425
38126,0.3727057144704352
38127,0.3908820843632859
38128,0.8683864442163406
38129,0.4157950489963239
38130,0.7991049438134753
38131,0.3304968429475715
38132,0.20393003251764216
38133,0.39823206473027656
38134,0.31715623251165
38135,0.30768763988618003
38136,0.8886392116288897
38137,0.30557845936015837
38138,0.5639996450981628
38139,0.31799714774375726
38140,0.5154229989526274
38141,0.25532279876931574
38142,0.38250421674542273
